"","f.rho","ssb.rho","recr.rho","jan1b.rho","explb.rho","stockn.rho","Age.1","Age.2","Age.3","Age.4","Age.5","Age.6","Age.7","Age.8","Age.9"
"peel.1",0.0152289661946336,-0.00529887457039893,0.00615574430144132,0.0058908365148992,-0.0117347904169751,0.0483125077677994,0.00615574430144132,0.247136392009988,0.133771367590586,-0.032932566649242,-0.0404168025420707,-0.0356319878608855,-0.0108791306622294,-0.00756420557610083,-0.00422849833492211
"peel.2",0.0365078890287798,-0.04163715386892,1.09179906479496,-0.0100160092649363,-0.0292804584114783,0.240614571680507,1.09179906479496,0.488202651074516,-0.128919436741046,-0.200932400932401,-0.100123424403628,-0.0248626160714922,-0.00518040512458039,-0.000534224787220683,0.00679534480051313
"peel.3",0.017975091052574,-0.0300737979168665,1.35134050921773,-0.0228878729542105,-0.0136994702053854,0.234327337650915,1.35134050921773,-0.252441205989937,-0.270022954667441,-0.183583870166693,-0.033112050417397,0.0266863335164067,0.0313776201832063,0.0395435365735721,0.0405778784173072
"peel.4",-0.00506073200540942,0.0139535196656978,-0.393754020348436,-0.0077235908299807,0.00528928254567655,-0.147335363349698,-0.393754020348436,-0.139901029418315,-0.222548784948342,-0.109698476996707,0.0420839632032351,0.0614417062583313,0.0698601659508134,0.0662899365662105,0.0606919486572612
"peel.5",-0.0316765316197708,0.0613315355217376,0.802649866130179,0.077448214742239,0.0293227764083116,0.246217845165905,0.802649866130179,0.117780536562862,0.0253647223821792,0.0779816306650729,0.0514439269707009,0.0752189383655643,0.0580217507609472,0.0447688000969134,0.041252581459385
"Mohn.rho",0.00659493653016145,-0.000344954233750022,0.571638232819175,0.00854231564160212,-0.00402053201597014,0.124427379783086,0.571638232819175,0.0921554688478229,-0.0924710172768127,-0.089833136815994,-0.0160248774378319,0.0205704748415849,0.0286400002216314,0.0285007685746749,0.0290178509999089
